lat;lon;number_sensors
9.981494004199627;49.80371787722766;1.0
9.96461965;49.724445200000005;1.0
9.935543021887117;49.74736058555428;1.0
9.990449300000002;49.80331570000001;1.0
9.961938453230221;49.80520859996872;1.0
9.938000490872424;49.75882826596301;1.0
9.947869092951029;49.79307172388954;1.0
9.998275393350273;49.800313984525424;1.0
9.967253849999997;49.8157709;1.0
9.982428662191431;49.804772115864104;1.0
9.899539918240537;49.774533035929956;1.0
9.959538552696896;49.75111315257373;1.0
9.97203565;49.72424915000001;1.0
9.954006399999999;49.80527555;1.0
9.9533948;49.74959630000001;1.0
9.96319013348092;49.79324693065586;1.0
9.965234098794395;49.738586776787436;1.0
9.982851647721851;49.79943748188858;1.0
10.001957218226114;49.79919311363143;1.0
9.967583895906737;49.79066774724056;1.0
9.961830994160024;49.737055999024314;1.0
9.947847697910765;49.75756601138899;1.0
9.918840401483395;49.77365628556497;1.0
9.96346368319683;49.81971770855387;1.0
9.962591282909036;49.81617855143698;1.0
9.948600533333332;49.76244769777642;1.0
9.93338028750528;49.778222975563324;1.0
9.960209163344784;49.819516477529014;1.0
9.976236915673283;49.807824805646185;1.0
9.917889207891637;49.77330078168409;1.0
9.953246418082587;49.73729703418474;1.0
9.951639280528221;49.75174125335562;1.0
9.940617096173623;49.77936933787939;1.0
9.97796789797426;49.827223498160045;1.0
9.915989171516765;49.81061506068313;1.0
9.923350473786488;49.803855545141936;1.0
9.935227181624018;49.79183146431137;1.0
9.930914321229666;49.79284087266366;1.0
9.915436695336107;49.81233516794248;1.0
9.981697446463608;49.81323301624661;1.0
9.935127308194037;49.79116027560976;1.0
9.900366184190245;49.790753225131404;1.0
9.927155426303946;49.81937345763579;1.0
9.928190855425072;49.789724469116;1.0
9.942418973583873;49.80355707657614;1.0
9.94519535;49.7591284;1.0
9.945534126335415;49.763047921386786;1.0
9.961529420393008;49.822790603899215;1.0
9.929258949999998;49.82324814999998;1.0
9.97715920526645;49.80371025476296;1.0
9.972029707595462;49.80810101440692;1.0
9.98164615;49.81213184999999;1.0
9.964331408148462;49.82332036909614;1.0
9.961171628831368;49.73920790930657;1.0
9.945741235613998;49.78767876224682;1.0
9.9562655;49.75886760000001;1.0
9.923230854795245;49.78012889543438;1.0
9.961249450000002;49.79078425;1.0
9.972093610636929;49.80271677839496;1.0
9.934389766030687;49.74341818300125;1.0
9.93416015;49.77935465;1.0
9.930052268302592;49.768810205897395;1.0
9.9541043;49.78823295;1.0
9.929275101708651;49.78768598402155;1.0
9.914861893298214;49.76671865837879;1.0
9.934006783644676;49.79753474857239;1.0
9.989695753232743;49.81194735078187;1.0
9.9390473;49.76244249999999;1.0
9.992213285623798;49.792848913020066;1.0
9.973911407428849;49.79557315948086;1.0
9.942073674267489;49.78434364529283;1.0
9.9813199;49.804669700000005;1.0
9.9900529;49.8120999;1.0
9.95565137293425;49.763036518367;1.0
9.991942481576961;49.80381579899875;1.0
9.968826350731225;49.80179679388383;1.0
9.931473583053902;49.79265722357351;1.0
9.9140215;49.78989605;1.0
9.9261316;49.778757399999996;1.0
9.930140437282892;49.78402532193704;1.0
9.9382350229764;49.78529735843511;1.0
9.967225201467707;49.82217706955457;1.0
9.926617725398195;49.80104632276343;1.0
9.936601460334963;49.785497921389506;1.0
9.93857939852544;49.75863418408349;1.0
9.953574468829581;49.74960728686509;1.0
9.964680800000002;49.8241391;1.0
9.9136249;49.81580360000001;1.0
9.968818047174617;49.819370718907784;1.0
9.95855675;49.77270244999999;1.0
9.976834005161157;49.80433935048544;1.0
9.930322649999997;49.82208615;1.0
9.909897000000004;49.81386085000001;1.0
9.95379636677426;49.779696900367206;1.0
9.9579928612975;49.78435677797126;1.0
9.961362199999998;49.7849319;1.0
9.90353683859385;49.796412428573376;1.0
9.949136707481538;49.79395734604073;1.0
9.960127409423094;49.73679525691298;1.0
9.960389400000002;49.817210300000006;1.0
9.945710618122265;49.759490156024675;1.0
9.945064084964992;49.76363320881915;1.0
9.930711684720883;49.78248081857247;1.0
9.939131687680758;49.75975904318928;1.0
9.969555707223794;49.81629402028224;1.0
9.885585399999998;49.81615475;1.0
9.910041564512152;49.8016457352567;1.0
9.968557878786866;49.82277124202032;1.0
9.949380132870006;49.77177076837771;1.0
9.987253268050328;49.79974294278042;1.0
9.937731813686668;49.779946698660545;1.0
9.953891958433351;49.78855301835157;1.0
9.971290555816957;49.812654794675225;1.0
9.94941250574126;49.80124383983564;1.0
9.956168199999999;49.787090299999996;1.0
9.95872220835291;49.78766234403326;1.0
9.970025151521163;49.816064243247865;1.0
9.918262640494039;49.79344384261911;1.0
9.98769135;49.79974565;1.0
9.989949274248518;49.811759578658894;1.0
9.952670953605711;49.79231902274354;1.0
9.97104015;49.82031705;1.0
9.962680540463106;49.82035364395328;1.0
9.916989574482828;49.82212196016886;1.0
9.959976783778623;49.825847452417115;1.0
9.974389176331718;49.806764796104154;1.0
9.937199649999998;49.76733964999999;1.0
9.957993649162006;49.752069543330755;1.0
9.98155474733984;49.8005509341366;1.0
9.983172500518123;49.80074347462557;1.0
9.971860680949053;49.80527502994212;1.0
9.974954223282808;49.80702216683627;1.0
9.93655600582644;49.783672717398545;1.0
9.892287568541382;49.79586490207861;1.0
9.922603221725748;49.830484742790205;1.0
9.95657356946746;49.79541234017421;1.0
9.928374124653816;49.77403454582154;1.0
9.916716932574486;49.80907379656147;1.0
9.908849753130891;49.793361379492;1.0
9.938608029747208;49.78646485435657;1.0
9.9875744;49.801003249999994;1.0
9.970265759515103;49.720927895508716;1.0
9.991972369753011;49.80302934705296;1.0
9.970028750000004;49.8179162;1.0
9.96669823270432;49.82282320754547;1.0
9.97526015;49.80862929999999;1.0
9.976204594151763;49.80521999905868;1.0
9.962987599579954;49.82086169743498;1.0
9.954817974783376;49.80506645467787;1.0
9.926887831973797;49.79531362853224;1.0
9.987945711082494;49.81059839996754;1.0
9.965946102459133;49.80542887876626;1.0
9.928914176122015;49.79518757519499;1.0
9.967502371194053;49.71885166473247;1.0
9.946148307269182;49.757638637113764;1.0
9.987877710719248;49.8067862085565;1.0
9.968782999999998;49.72408194999999;1.0
9.964551700973981;49.81734466822676;1.0
9.989552617681678;49.805819779662244;1.0
9.980009287046313;49.810232095316906;1.0
9.952747738927544;49.80565905208633;1.0
9.893538900000001;49.81191485;1.0
9.962721983143878;49.78753692303803;1.0
9.911542236455102;49.7949443454501;1.0
9.950860417837948;49.758530693711656;1.0
9.961340623301126;49.73829666244096;1.0
9.956865892566569;49.775008323095825;1.0
9.946253839361797;49.77766380981411;1.0
9.901653199999998;49.77559350000001;1.0
9.972222649999997;49.80533015000001;1.0
9.971618173946824;49.806096788401106;1.0
9.964489281819052;49.81713968976665;1.0
9.96161493560569;49.806447220468606;1.0
9.949424893920357;49.794084537327365;1.0
9.946733016321698;49.77462866555885;1.0
9.976277781128887;49.80574180811086;1.0
9.89842005;49.79588110000001;1.0
9.9413382;49.77790850000001;1.0
9.97240435969409;49.792601604488354;1.0
9.938049984232316;49.78193513099015;1.0
9.938440577015953;49.78677634228165;1.0
9.99033874978194;49.799850499954566;1.0
9.946574469281284;49.788061922556636;1.0
9.958528842324851;49.82124562986011;1.0
9.921040330807262;49.81139165130108;1.0
9.933506752091649;49.79652834501435;1.0
9.924370467839081;49.78984830457168;1.0
9.97462295;49.82429975;1.0
9.983666348903752;49.80427496632582;1.0
9.930880118452713;49.759329251474725;1.0
9.927627917770332;49.76688846690923;1.0
9.940824115064348;49.80434365811344;1.0
9.982752016518571;49.803819084548365;1.0
9.978155340588991;49.80737934070656;1.0
9.929677892920989;49.7844962804889;1.0
9.933858219234576;49.75978525820753;1.0
9.9656891;49.77907695;1.0
9.970881600000002;49.82024555;1.0
9.934089829842398;49.75851451262322;1.0
9.932666168284786;49.76195990437198;1.0
9.962451325675096;49.81912744436377;1.0
9.972187817119483;49.80493535834057;1.0
9.936861416637363;49.7816120630769;1.0
9.97621645;49.80707640000001;1.0
9.89276020176665;49.8119063997155;1.0
9.934037790691876;49.759930999076;1.0
9.971425764570572;49.82004102659828;1.0
9.941934577796845;49.76184127673554;1.0
9.926666445985457;49.77296816337849;1.0
9.93092845;49.76775695;1.0
9.966708080226589;49.82319578403636;1.0
9.926893831017923;49.79594047888219;1.0
9.98396535;49.80307655;1.0
9.929439764896859;49.791653129881105;1.0
9.911060387982086;49.799573930097104;1.0
9.964540279205565;49.808829274972254;1.0
9.989940332640044;49.81228865307743;1.0
9.942554828355915;49.764491120978185;1.0
9.94833238769309;49.77341799522983;1.0
9.948742589073918;49.77395018019835;1.0
9.981636636746314;49.80918358230966;1.0
9.954725749999998;49.78405385;1.0
9.955192250978607;49.799659916584616;1.0
9.965642099999998;49.7227019;1.0
9.946509313314925;49.80182423288221;1.0
9.95592435;49.80583220000001;1.0
9.994679363333844;49.804823651305725;1.0
9.958611370067445;49.7910135880115;1.0
9.95115843813262;49.7921923339322;1.0
9.9404333525186;49.768230200479316;1.0
9.962044460351342;49.81417818136246;1.0
9.9595752103711;49.79556269315234;1.0
9.948547308161926;49.7651679017956;1.0
9.963964550000002;49.72437875000001;1.0
9.903755899999998;49.80840445;1.0
9.913535782821663;49.7951397532077;1.0
9.970184928486876;49.810069745192635;1.0
9.898283983326596;49.790845827304366;1.0
9.976234814810946;49.807413604111545;1.0
9.980903968739797;49.80074174088562;1.0
9.99982569996199;49.79866789219387;1.0
9.939308429903338;49.76214721081339;1.0
9.931745678035123;49.766169049280975;1.0
9.955060470331386;49.7507764196574;1.0
9.959367131910572;49.735986058489495;1.0
9.985353475981617;49.805497629017445;1.0
9.938297224919936;49.79392760421032;1.0
9.941332912319703;49.797819600586216;1.0
9.943791000000001;49.78526100000001;1.0
9.961661731093814;49.82006828942565;1.0
9.93515930544908;49.79865988984609;1.0
9.980945465694766;49.804653251048286;1.0
9.92408955;49.77564815;1.0
9.920848582951566;49.810474691676156;1.0
9.9540448;49.7820406;1.0
9.926714974239925;49.796931352481934;1.0
9.93631679113557;49.78169481928168;1.0
9.9496257;49.76265899999999;1.0
9.9222267;49.81455235;1.0
9.946478999999998;49.793733550000006;1.0
9.980247960076529;49.80424856763182;1.0
9.959482732051448;49.76200059683555;1.0
9.945488679728346;49.8009741660201;1.0
9.991787996973068;49.81275938302743;1.0
9.932576119153904;49.78972282490514;1.0
9.947687796437695;49.794366680250036;1.0
9.957404041365878;49.75178486230428;1.0
9.95708989432699;49.76287210254576;1.0
9.943183733412628;49.783056782830705;1.0
9.965496230899774;49.73785375895993;1.0
9.986816253751977;49.81052595133417;1.0
9.954814668344923;49.76383754710308;1.0
9.987676894773717;49.80501904553502;1.0
9.936396258441658;49.78623584377553;1.0
9.97397584798501;49.81385599799089;1.0
9.938783603253853;49.76337604054185;1.0
9.9089165;49.8094135;1.0
9.9565869;49.79596420000001;1.0
9.969588126194537;49.722840047415886;1.0
9.878814360749418;49.808217443115815;1.0
9.983414138801793;49.79995137079004;1.0
9.952956171548237;49.76027479852789;1.0
9.927130375193167;49.80409014468708;1.0
9.94762895689626;49.75581459946992;1.0
9.895002999999999;49.79175535;1.0
9.970564141267984;49.81709943106701;1.0
9.935239607448269;49.761324301732365;1.0
9.914652913255813;49.76710607686178;1.0
9.948080091751226;49.75633746474895;1.0
9.986503229512874;49.81460155904557;1.0
9.963848395539756;49.81658793020242;1.0
9.95981605;49.82737225;1.0
9.88860235;49.80542895;1.0
9.94906598675414;49.77403362657386;1.0
9.98060369030231;49.811987863863436;1.0
9.936660588086182;49.79657109529935;1.0
9.930828797760618;49.794324058481465;1.0
9.92473046379066;49.82472108160798;1.0
9.94746816093235;49.7641229108251;1.0
9.95643;49.78694460000001;1.0
9.932403900000002;49.7989571;1.0
9.922513912776212;49.80227638733118;1.0
9.941885899999999;49.77759415000001;1.0
9.945551249119124;49.80123822687154;1.0
9.921437352359787;49.81473891351301;1.0
9.922106624026103;49.81392516410487;1.0
9.958544287594966;49.75131563062737;1.0
9.961458469334769;49.808860376942434;1.0
9.97260435392771;49.81290996435381;1.0
9.94907010934694;49.77791784681646;1.0
9.980986956389856;49.816344494571524;1.0
9.924617999999997;49.81501430000001;1.0
9.968157704453473;49.72043310057071;1.0
9.960380351274095;49.74796980627922;1.0
9.960620982144391;49.71974072074885;1.0
9.941582082918282;49.80269261963896;1.0
10.00271505;49.80273390000001;1.0
9.879938490284573;49.81608270811965;1.0
9.984150945599124;49.80053996858556;1.0
9.92559545;49.8014252;1.0
9.9566984;49.7959963;1.0
9.887869949999997;49.80690990000001;1.0
9.951711264848466;49.78097810188366;1.0
9.978822805100524;49.79980049532001;1.0
9.936708388794193;49.76072256409893;1.0
9.9440949;49.78308675;1.0
9.946398140804332;49.767918585348184;1.0
9.948174415590453;49.781009659218824;1.0
9.960905797857206;49.72352721217129;1.0
9.909417499999998;49.79053299999999;1.0
9.944321937391171;49.783551201505524;1.0
9.94005922218214;49.77810132830636;1.0
9.928791602374773;49.788785112214654;1.0
9.91445835;49.810835299999994;1.0
9.930726164948704;49.75791518972846;1.0
9.96191569079352;49.7218509734888;1.0
9.971619724251948;49.72222571435068;1.0
9.99245437583067;49.80389892290101;1.0
9.961673588167068;49.74659070349001;1.0
9.96958675;49.72199089999999;1.0
9.89799092061026;49.79089378974211;1.0
9.982381449999998;49.79685245;1.0
9.97162328476078;49.8091583920922;1.0
9.932048204675434;49.7574994311055;1.0
9.927579732849528;49.79259456517121;1.0
9.93049283780123;49.79018537473927;1.0
9.960316967974661;49.817226088864366;1.0
9.934456604477306;49.79372750612233;1.0
9.928167774742509;49.82151984563024;1.0
9.907958750000002;49.7921917;1.0
9.9677429040424;49.72312303179263;1.0
9.974880090175585;49.803598372522224;1.0
9.94404124643341;49.79327366124286;1.0
9.988678669747882;49.80064685434761;1.0
9.963157509544553;49.796792972888746;1.0
9.9235687;49.78785185;1.0
9.961523549067016;49.78999875037588;1.0
9.954677028598852;49.75156075248567;1.0
9.983336515104913;49.80417251620133;1.0
9.956829179586627;49.81886695136039;1.0
9.956956642569118;49.79526307571296;1.0
9.9601299;49.82198435;1.0
9.9663732;49.82448880000001;1.0
9.93708995;49.79467404999999;1.0
9.97321135;49.81204520000001;1.0
9.985644402669573;49.81301612747204;1.0
9.958843404389768;49.82161813253642;1.0
9.934067554357815;49.746001323110725;1.0
9.90808205;49.77296289999999;1.0
9.968566742355906;49.8188250363003;1.0
9.985128275941918;49.807155882170754;1.0
9.971803093512252;49.75839602204889;1.0
9.98300415;49.81286350000001;1.0
9.951789800000002;49.79073594999999;1.0
9.963572885758392;49.739646890670656;1.0
9.98605595542705;49.81144628905211;1.0
9.9382441561653;49.7625688420114;1.0
9.89965995;49.7907567;1.0
9.918727312541922;49.831573979842005;1.0
9.955935381094754;49.796443228019;1.0
9.9196127;49.8184112;1.0
9.957852965019985;49.77409463014353;1.0
9.984827160299275;49.8023297708021;1.0
9.9897325;49.8063235;1.0
9.88985625;49.7954254;1.0
9.89321675;49.81143115;1.0
9.925539981476913;49.780373372445496;1.0
9.93056763897648;49.760112385994226;1.0
9.963666365757332;49.8231936097656;1.0
9.90142415;49.79217285;1.0
9.94935375866995;49.76117443129564;1.0
9.987662418035637;49.80858619139504;1.0
9.93344137441404;49.79945450201596;1.0
9.962343068806467;49.79264594092454;1.0
9.938642988385169;49.79968992540963;1.0
9.9112485;49.79411270000001;1.0
9.96322395;49.74157345;1.0
9.941781842751142;49.75119387598654;1.0
9.95148127385967;49.784408596221255;1.0
9.975735913772764;49.78610705972686;1.0
9.948179716890923;49.766684749766846;1.0
9.958411078917743;49.73959544381242;1.0
9.957164447844269;49.76318799379738;1.0
9.930515588281276;49.75886237666826;1.0
9.951371562266457;49.80254642234173;1.0
9.919750292693156;49.7859867447931;1.0
9.960832026760654;49.76193797214219;1.0
9.986204249469838;49.81028805152254;1.0
9.9592680541993;49.82071098303069;1.0
9.979931493354012;49.80899925182954;1.0
9.9263012;49.7967264;1.0
9.956010130550721;49.80783814679813;1.0
9.96414855;49.79407205;1.0
9.962189880760453;49.72228872301329;1.0
9.944177282937245;49.80446000478625;1.0
9.96713075;49.80753605;1.0
9.956791280113006;49.81981595283539;1.0
9.935529999999998;49.7603599;1.0
9.955627380072354;49.735062518015106;1.0
9.960034979199751;49.79041588152414;1.0
9.9495894;49.78081945;1.0
9.938397430393737;49.759542710760726;1.0
9.936131390267617;49.796706769134325;1.0
9.96655305;49.8226674;1.0
9.938289990416024;49.78599010349611;1.0
9.966646889106721;49.816202679199925;1.0
9.954126848350327;49.81401923829937;1.0
9.958736605068188;49.7762505722361;1.0
9.962939575628644;49.805850861516205;1.0
9.945680442602953;49.76661669625404;1.0
9.967914599999999;49.81851025;1.0
9.962787215991606;49.74127130967729;1.0
9.98389711587119;49.81409654859874;1.0
9.924704192772367;49.79069506639146;1.0
9.9598696;49.81710990000001;1.0
9.957665457057324;49.80001831529401;1.0
9.91176709090484;49.789806126177304;1.0
9.96200629481709;49.79171282893083;1.0
9.94142296491888;49.77359830225011;1.0
9.980727600058216;49.810902683490774;1.0
9.945334578554856;49.757164659178535;1.0
9.921780260158483;49.828623176393634;1.0
9.886403255854447;49.8140268649604;1.0
10.000615026997574;49.79604124281464;1.0
9.924567935505834;49.769373437116116;1.0
9.909557211440225;49.798414981458386;1.0
9.984990204684273;49.813202998558495;1.0
9.963830378953157;49.72469592170883;1.0
9.957626021415159;49.81907848656026;1.0
9.96315946974575;49.725134758275054;1.0
9.957106933352572;49.78874170153277;1.0
9.953755832323827;49.774601503771066;1.0
9.88797587317186;49.800719458092615;1.0
9.942903172303511;49.801575476027786;1.0
9.989392566154637;49.80848986582036;1.0
9.951787920248119;49.77957563846762;1.0
9.924489133921908;49.789028084035046;1.0
